 5731,     1.85001e-05,   1.87171e-05,   8.17810e-01,  -1.52695e+00,   7.82190e-01
 5732,     1.86583e-05,   1.87875e-05,   8.10766e-01,  -1.56049e+00,   7.89234e-01
 5733,     1.78574e-05,   1.94822e-05,   9.34645e-01,  -1.54423e+00,   6.65355e-01
 5734,     1.77109e-05,   1.93979e-05,   9.37616e-01,  -1.51044e+00,   6.62384e-01
 5735,     1.74732e-05,   1.95380e-05,   9.67426e-01,  -1.49588e+00,   6.32574e-01
 5736,     1.75688e-05,   1.93159e-05,   9.40304e-01,  -1.47772e+00,   6.59696e-01
 5737,     2.22269e-05,   9.05556e-06,   4.94318e-02,  -7.33305e-01,   1.55057e+00
 5738,     2.21844e-05,   8.94109e-06,   5.63619e-02,  -7.15675e-01,   1.54364e+00
 5739,     2.22555e-05,   8.73745e-06,   4.50103e-02,  -7.00836e-01,   1.55499e+00
 5740,     2.21431e-05,   8.82906e-06,   6.32884e-02,  -6.98552e-01,   1.53671e+00
 5741,     2.21107e-05,   9.14415e-06,   6.81315e-02,  -7.30240e-01,   1.53187e+00
 5742,     2.20343e-05,   9.34672e-06,   8.03310e-02,  -7.44521e-01,   1.51967e+00
 5743,     2.23698e-05,   8.64348e-06,   2.62666e-02,  -7.02863e-01,   1.57373e+00
 5744,     2.23239e-05,   8.53331e-06,   3.40881e-02,  -6.85738e-01,   1.56591e+00
 5745,     2.24370e-05,   8.43682e-06,   1.53645e-02,  -6.87253e-01,   1.58464e+00
 5746,     2.23894e-05,   8.32893e-06,   2.36277e-02,  -6.70401e-01,   1.57637e+00
 5747,     2.24523e-05,   8.12413e-06,   1.35984e-02,  -6.54840e-01,   1.58640e+00
 5748,     9.77974e-06,   2.29533e-05,   1.66282e+00,  -8.98326e-01,  -6.28205e-02
 5749,     2.16332e-05,   8.11582e-06,   1.54687e-01,  -5.63495e-01,   1.44531e+00
 5750,     2.16051e-05,   8.02770e-06,   1.60887e-01,  -5.51019e-01,   1.43911e+00
 5751,     2.16622e-05,   7.84853e-06,   1.53391e-01,  -5.39353e-01,   1.44661e+00
 5752,     2.15768e-05,   7.94893e-06,   1.67124e-01,  -5.39530e-01,   1.43288e+00
 5753,     2.16327e-05,   7.77531e-06,   1.59858e-01,  -5.28431e-01,   1.44014e+00
 5754,     2.17169e-05,   7.67197e-06,   1.46228e-01,  -5.27786e-01,   1.45377e+00
 5755,     2.16877e-05,   7.59979e-06,   1.52714e-01,  -5.17146e-01,   1.44729e+00
 5756,     1.92235e-05,   1.52821e-05,   5.37301e-01,  -1.13491e+00,   1.06270e+00
 5757,     1.90948e-05,   1.52807e-05,   5.49235e-01,  -1.11614e+00,   1.05076e+00
 5758,     1.89348e-05,   1.54459e-05,   5.71048e-01,  -1.11646e+00,   1.02895e+00
 5759,     1.92525e-05,   1.51135e-05,   5.27420e-01,  -1.11520e+00,   1.07258e+00
 5760,     1.88988e-05,   1.56150e-05,   5.81977e-01,  -1.13537e+00,   1.01802e+00
 5761,     1.87735e-05,   1.56080e-05,   5.92714e-01,  -1.11618e+00,   1.00729e+00
 5762,     1.34294e-05,   1.86742e-05,   1.06519e+00,  -7.89959e-01,   5.34807e-01
 5763,     1.32727e-05,   1.87599e-05,   1.07573e+00,  -7.81202e-01,   5.24270e-01
 5764,     1.31681e-05,   1.88659e-05,   1.08776e+00,  -7.83320e-01,   5.12245e-01
 5765,     1.59606e-05,   1.93421e-05,   1.04141e+00,  -1.24856e+00,   5.58593e-01
 5766,     7.93089e-06,   2.17523e-05,   1.46381e+00,  -5.58260e-01,   1.36191e-01
 5767,     1.48327e-05,   2.18461e-05,   1.37016e+00,  -1.43643e+00,   2.29837e-01
 5768,     1.48866e-05,   2.15094e-05,   1.32636e+00,  -1.39844e+00,   2.73636e-01
 5769,     1.51371e-05,   2.14234e-05,   1.30413e+00,  -1.42266e+00,   2.95865e-01
 5770,     1.86920e-05,   1.59498e-05,   6.16257e-01,  -1.15331e+00,   9.83743e-01
 5771,     1.87347e-05,   1.57766e-05,   6.04048e-01,  -1.13466e+00,   9.95952e-01
 5772,     1.86105e-05,   1.57675e-05,   6.14261e-01,  -1.11530e+00,   9.85739e-01
 5773,     1.85680e-05,   1.59363e-05,   6.26100e-01,  -1.13334e+00,   9.73900e-01
 5774,     1.60571e-05,   1.99785e-05,   1.09802e+00,  -1.35314e+00,   5.01977e-01
 5775,     2.04415e-05,   1.15191e-05,   3.15493e-01,  -8.00142e-01,   1.28451e+00
 5776,     1.76951e-05,   1.85993e-05,   8.69407e-01,  -1.39218e+00,   7.30593e-01
 5777,     1.79124e-05,   1.84544e-05,   8.41819e-01,  -1.40276e+00,   7.58181e-01
 5778,     1.77780e-05,   1.83915e-05,   8.46623e-01,  -1.37407e+00,   7.53377e-01
 5779,     1.58516e-05,   1.67012e-05,   8.43753e-01,  -8.37699e-01,   7.56247e-01
 5780,     1.57077e-05,   1.68101e-05,   8.56514e-01,  -8.32527e-01,   7.43486e-01
 5781,     1.56296e-05,   1.69354e-05,   8.67514e-01,  -8.40495e-01,   7.32486e-01
 5782,     1.55643e-05,   1.69191e-05,   8.69148e-01,  -8.27561e-01,   7.30852e-01
 5783,     1.54849e-05,   1.70405e-05,   8.80034e-01,  -8.34797e-01,   7.19966e-01
 5784,     1.54231e-05,   1.70177e-05,   8.80944e-01,  -8.21362e-01,   7.19056e-01
 5785,     1.57868e-05,   1.66721e-05,   8.44908e-01,  -8.22640e-01,   7.55091e-01
 5786,     3.91424e-06,   2.38443e-05,   1.82642e+00,  -3.46323e-01,  -2.26421e-01
 5787,     2.51964e-05,   8.34153e-06,  -4.62737e-01,  -9.39002e-01,   2.06274e+00
 5788,     1.52820e-05,   2.12134e-05,   1.27230e+00,  -1.41463e+00,   3.27700e-01
 5789,     1.19615e-05,   1.96957e-05,   1.18860e+00,  -7.47824e-01,   4.11402e-01
 5790,     1.20855e-05,   1.95859e-05,   1.17502e+00,  -7.47382e-01,   4.24978e-01
 5791,     1.22399e-05,   1.95254e-05,   1.16739e+00,  -7.58776e-01,   4.32615e-01
 5792,     1.22042e-05,   1.94807e-05,   1.16219e+00,  -7.46960e-01,   4.37813e-01
 5793,     1.23607e-05,   1.94142e-05,   1.15387e+00,  -7.57795e-01,   4.46129e-01
 5794,     1.19328e-05,   1.96405e-05,   1.18183e+00,  -7.35443e-01,   4.18168e-01
 5795,     5.61265e-06,   2.33798e-05,   1.74304e+00,  -4.80468e-01,  -1.43036e-01
 5796,     5.45633e-06,   2.33457e-05,   1.73577e+00,  -4.62686e-01,  -1.35765e-01
 5797,     5.25044e-06,   2.34099e-05,   1.74707e+00,  -4.47323e-01,  -1.47067e-01
 5798,     5.66050e-06,   2.32792e-05,   1.72413e+00,  -4.77659e-01,  -1.24130e-01
 5799,     5.86307e-06,   2.32104e-05,   1.71216e+00,  -4.92239e-01,  -1.12155e-01
 5800,     6.02164e-06,   2.32393e-05,   1.71839e+00,  -5.10192e-01,  -1.18393e-01
 5801,     6.06395e-06,   2.31395e-05,   1.69986e+00,  -5.06418e-01,  -9.98641e-02
 5802,     6.22355e-06,   2.31657e-05,   1.70559e+00,  -5.24429e-01,  -1.05587e-01
 5803,     6.26330e-06,   2.30662e-05,   1.68725e+00,  -5.20195e-01,  -8.72473e-02
 5804,     6.46070e-06,   2.29909e-05,   1.67437e+00,  -5.33546e-01,  -7.43667e-02
 5805,     6.30170e-06,   2.29696e-05,   1.66948e+00,  -5.15915e-01,  -6.94827e-02
 5806,     9.37523e-06,   2.32110e-05,   1.70843e+00,  -8.76917e-01,  -1.08428e-01
 5807,     9.37404e-06,   2.30839e-05,   1.68774e+00,  -8.63369e-01,  -8.77400e-02
 5808,     2.18210e-05,   1.00748e-05,   1.14858e-01,  -8.04071e-01,   1.48514e+00
 5809,     2.17885e-05,   9.95030e-06,   1.19369e-01,  -7.85467e-01,   1.48063e+00
 5810,     2.18731e-05,   9.74997e-06,   1.05971e-01,  -7.72153e-01,   1.49403e+00
 5811,     2.17568e-05,   9.82838e-06,   1.23976e-01,  -7.67368e-01,   1.47602e+00
 5812,     7.27249e-06,   2.39548e-05,   1.84977e+00,  -7.02119e-01,  -2.49772e-01
 5813,     2.48000e-05,   9.77474e-06,  -3.68026e-01,  -1.09008e+00,   1.96803e+00
 5814,     2.48893e-05,   9.48997e-06,  -3.89034e-01,  -1.06097e+00,   1.98903e+00
 5815,     2.47855e-05,   9.32353e-06,  -3.74075e-01,  -1.02889e+00,   1.97407e+00
 5816,     1.67198e-05,   1.79052e-05,   8.78827e-01,  -1.14985e+00,   7.21173e-01
 5817,     1.66177e-05,   1.78587e-05,   8.81332e-01,  -1.12822e+00,   7.18669e-01
 5818,     1.65336e-05,   1.80289e-05,   8.98903e-01,  -1.14091e+00,   7.01097e-01
 5819,     1.77739e-05,   1.68846e-05,   7.40707e-01,  -1.15462e+00,   8.59293e-01
 5820,     1.76603e-05,   1.68548e-05,   7.47055e-01,  -1.13368e+00,   8.52945e-01
 5821,     1.42821e-05,   1.97893e-05,   1.15705e+00,  -1.07561e+00,   4.42954e-01
 5822,     1.40871e-05,   1.98715e-05,   1.17201e+00,  -1.06031e+00,   4.27989e-01
 5823,     1.45028e-05,   1.80929e-05,   9.90462e-01,  -8.54154e-01,   6.09538e-01
 5824,     2.44987e-05,   1.06260e-05,  -2.98431e-01,  -1.17365e+00,   1.89843e+00
 5825,     2.46043e-05,   1.03437e-05,  -3.22602e-01,  -1.14652e+00,   1.92260e+00
 5826,     2.45103e-05,   1.01654e-05,  -3.10747e-01,  -1.11275e+00,   1.91075e+00
 5827,     2.50106e-05,   1.46498e-06,  -4.58176e-01,  -1.47901e-01,   2.05818e+00
 5828,     1.63501e-05,   1.63817e-05,   8.01673e-01,  -8.65532e-01,   7.98327e-01
 5829,     2.26761e-05,   1.41047e-05,   8.92994e-02,  -1.44204e+00,   1.51070e+00
 5830,     2.26432e-05,   1.38866e-05,   8.45938e-02,  -1.40649e+00,   1.51541e+00
 5831,     2.25039e-05,   1.43524e-05,   1.23231e-01,  -1.45513e+00,   1.47677e+00
 5832,     2.23044e-05,   1.43754e-05,   1.50530e-01,  -1.43203e+00,   1.44947e+00
 5833,     2.21297e-05,   1.46139e-05,   1.83871e-01,  -1.44307e+00,   1.41613e+00
 5834,     2.21475e-05,   1.48367e-05,   1.92043e-01,  -1.47770e+00,   1.40796e+00
 5835,     2.19638e-05,   1.50731e-05,   2.26774e-01,  -1.48720e+00,   1.37323e+00
 5836,     2.17682e-05,   1.50809e-05,   2.51397e-01,  -1.46171e+00,   1.34860e+00
 5837,     2.15824e-05,   1.53086e-05,   2.85370e-01,  -1.46930e+00,   1.31463e+00
 5838,     2.15854e-05,   1.55343e-05,   2.96744e-01,  -1.50255e+00,   1.30326e+00
 5839,     1.25507e-05,   1.94006e-05,   1.15128e+00,  -7.81620e-01,   4.48717e-01
 5840,     1.26702e-05,   1.92846e-05,   1.13733e+00,  -7.79918e-01,   4.62672e-01
 5841,     1.28257e-05,   1.92177e-05,   1.12864e+00,  -7.90963e-01,   4.71360e-01
 5842,     1.27875e-05,   1.91687e-05,   1.12359e+00,  -7.77946e-01,   4.76411e-01
 5843,     1.26340e-05,   1.92353e-05,   1.13206e+00,  -7.67165e-01,   4.67941e-01
 5844,     1.27596e-05,   1.91193e-05,   1.11838e+00,  -7.66201e-01,   4.81621e-01
 5845,     1.29029e-05,   1.90530e-05,   1.11007e+00,  -7.75714e-01,   4.89932e-01
 5846,     1.26111e-05,   1.91776e-05,   1.12572e+00,  -7.54777e-01,   4.74277e-01
 5847,     1.24852e-05,   1.93002e-05,   1.14020e+00,  -7.56879e-01,   4.59804e-01
 5848,     1.28651e-05,   1.92685e-05,   1.13381e+00,  -8.04311e-01,   4.66189e-01
 5849,     1.29821e-05,   1.91490e-05,   1.11961e+00,  -8.01947e-01,   4.80393e-01
 5850,     1.73923e-05,   1.50044e-05,   6.78882e-01,  -8.17137e-01,   9.21118e-01
 5851,     1.72656e-05,   1.51265e-05,   6.91834e-01,  -8.15387e-01,   9.08166e-01
 5852,     2.30580e-05,   1.20876e-05,  -3.53976e-02,  -1.20780e+00,   1.63540e+00
 5853,     2.28764e-05,   1.21494e-05,  -7.16535e-03,  -1.19417e+00,   1.60717e+00
 5854,     2.27434e-05,   1.23931e-05,   1.88028e-02,  -1.21092e+00,   1.58120e+00
 5855,     2.26987e-05,   1.22087e-05,   2.00901e-02,  -1.18047e+00,   1.57991e+00
 5856,     2.25658e-05,   1.24478e-05,   4.55707e-02,  -1.19636e+00,   1.55443e+00
 5857,     2.26065e-05,   1.26347e-05,   4.52916e-02,  -1.22683e+00,   1.55471e+00
 5858,     2.29633e-05,   5.39917e-06,  -6.15954e-02,  -4.28868e-01,   1.66160e+00
 5859,     2.30254e-05,   5.47125e-06,  -7.42170e-02,  -4.40321e-01,   1.67422e+00
 5860,     7.58350e-06,   2.25935e-05,   1.60861e+00,  -6.11737e-01,  -8.60721e-03
 5861,     7.41913e-06,   2.25856e-05,   1.60635e+00,  -5.93835e-01,  -6.35334e-03
 5862,     7.23131e-06,   2.26704e-05,   1.62039e+00,  -5.82651e-01,  -2.03869e-02
 5863,     7.25673e-06,   2.25773e-05,   1.60389e+00,  -5.76305e-01,  -3.88881e-03
 5864,     7.60464e-06,   2.24993e-05,   1.59218e+00,  -6.04568e-01,   7.82246e-03
 5865,     7.78827e-06,   2.24113e-05,   1.57781e+00,  -6.14859e-01,   2.21862e-02
 5866,     7.95347e-06,   2.24139e-05,   1.57912e+00,  -6.32587e-01,   2.08800e-02
 5867,     7.20489e-06,   2.27665e-05,   1.63745e+00,  -5.89046e-01,  -3.74451e-02
 5868,     7.04134e-06,   2.27535e-05,   1.63425e+00,  -5.71020e-01,  -3.42470e-02
 5869,     7.01250e-06,   2.28503e-05,   1.65156e+00,  -5.77015e-01,  -5.15644e-02
 5870,     6.84958e-06,   2.28346e-05,   1.64787e+00,  -5.58957e-01,  -4.78709e-02
 5871,     6.65593e-06,   2.29139e-05,   1.66126e+00,  -5.46462e-01,  -6.12640e-02
 5872,     1.58991e-05,   1.73611e-05,   8.83538e-01,  -9.48407e-01,   7.16462e-01
 5873,     1.58221e-05,   1.73300e-05,   8.84971e-01,  -9.32103e-01,   7.15029e-01
 5874,     1.57391e-05,   1.74707e-05,   8.98424e-01,  -9.41276e-01,   7.01576e-01
 5875,     2.27468e-05,   1.10494e-05,  -1.29615e-02,  -1.03371e+00,   1.61296e+00
 5876,     2.25889e-05,   1.11222e-05,   1.18829e-02,  -1.02446e+00,   1.58812e+00
 5877,     2.24772e-05,   1.13521e-05,   3.25187e-02,  -1.04069e+00,   1.56748e+00
 5878,     2.24357e-05,   1.11910e-05,   3.56715e-02,  -1.01505e+00,   1.56433e+00
 5879,     2.26979e-05,   1.08896e-05,  -8.38671e-03,  -1.00758e+00,   1.60839e+00
 5880,     2.08182e-05,   1.21772e-05,   2.73664e-01,  -9.35973e-01,   1.32634e+00
 5881,     2.07006e-05,   1.23664e-05,   2.91524e-01,  -9.44645e-01,   1.30848e+00
 5882,     2.06948e-05,   1.22221e-05,   2.89978e-01,  -9.25094e-01,   1.31002e+00
 5883,     1.87185e-05,   1.39754e-05,   5.40568e-01,  -8.75313e-01,   1.05943e+00
 5884,     2.22237e-05,   7.63214e-06,   5.61751e-02,  -5.79205e-01,   1.54382e+00
 5885,     2.22768e-05,   7.43841e-06,   4.84323e-02,  -5.64891e-01,   1.55157e+00
 5886,     1.09722e-05,   2.02797e-05,   1.26284e+00,  -7.08126e-01,   3.37161e-01
 5887,     1.11078e-05,   2.01749e-05,   1.24913e+00,  -7.09684e-01,   3.50873e-01
 5888,     1.09524e-05,   2.02238e-05,   1.25503e+00,  -6.97378e-01,   3.44975e-01
 5889,     1.10722e-05,   2.01162e-05,   1.24095e+00,  -6.96382e-01,   3.59046e-01
 5890,     1.12384e-05,   2.00697e-05,   1.23550e+00,  -7.10535e-01,   3.64499e-01
 5891,     1.12334e-05,   2.00080e-05,   1.22721e+00,  -7.00535e-01,   3.72788e-01
 5892,     1.13762e-05,   1.99665e-05,   1.22233e+00,  -7.12588e-01,   3.77673e-01
 5893,     1.17622e-05,   2.28096e-05,   1.60733e+00,  -1.13423e+00,  -7.32856e-03
 5894,     2.19916e-05,   9.66939e-06,   8.74514e-02,  -7.76761e-01,   1.51255e+00
 5895,     2.19551e-05,   9.54865e-06,   9.29435e-02,  -7.58496e-01,   1.50706e+00
 5896,     2.20728e-05,   9.46544e-06,   7.43520e-02,  -7.62593e-01,   1.52565e+00
 5897,     2.17347e-05,   1.16627e-05,   1.43611e-01,  -9.89266e-01,   1.45639e+00
 5898,     1.55897e-05,   1.88237e-05,   1.01254e+00,  -1.12086e+00,   5.87455e-01
 5899,     2.10432e-05,   1.06844e-05,   2.30729e-01,  -7.78863e-01,   1.36927e+00
 5900,     2.09494e-05,   1.08687e-05,   2.44381e-01,  -7.88841e-01,   1.35562e+00
 5901,     2.09357e-05,   1.07471e-05,   2.46062e-01,  -7.72207e-01,   1.35394e+00
 5902,     2.08418e-05,   1.09290e-05,   2.59539e-01,  -7.81786e-01,   1.34046e+00
 5903,     2.08303e-05,   1.08087e-05,   2.60973e-01,  -7.65511e-01,   1.33903e+00
 5904,     2.07266e-05,   1.08693e-05,   2.75502e-01,  -7.58787e-01,   1.32450e+00
 5905,     1.65240e-05,   1.67293e-05,   8.11682e-01,  -9.46195e-01,   7.88318e-01
 5906,     2.36120e-05,   1.64482e-06,  -1.69964e-01,  -1.35795e-01,   1.76996e+00
 5907,     8.44061e-06,   2.13662e-05,   1.40353e+00,  -5.65021e-01,   1.96470e-01
 5908,     1.02367e-05,   2.06033e-05,   1.30396e+00,  -6.64914e-01,   2.96044e-01
 5909,     1.00758e-05,   2.06330e-05,   1.30678e+00,  -6.49953e-01,   2.93220e-01
 5910,     9.93985e-06,   2.07340e-05,   1.32067e+00,  -6.48187e-01,   2.79330e-01
 5911,     2.24020e-05,   1.17458e-05,   5.13431e-02,  -1.08272e+00,   1.54866e+00
 5912,     2.23619e-05,   1.15804e-05,   5.36561e-02,  -1.05629e+00,   1.54634e+00
 5913,     2.25206e-05,   1.15154e-05,   2.94015e-02,  -1.06704e+00,   1.57060e+00
 5914,     2.10935e-05,   9.54335e-06,   2.27565e-01,  -6.51290e-01,   1.37243e+00
 5915,     1.71692e-05,   1.69049e-05,   7.83422e-01,  -1.06883e+00,   8.16578e-01
 5916,     1.74423e-05,   1.67979e-05,   7.58828e-01,  -1.09337e+00,   8.41172e-01
 5917,     2.22361e-05,   9.96157e-06,   5.09618e-02,  -8.39635e-01,   1.54904e+00
 5918,     8.89052e-06,   2.12467e-05,   1.38976e+00,  -5.98328e-01,   2.10235e-01
 5919,     1.50718e-05,   1.86922e-05,   1.02295e+00,  -1.02768e+00,   5.77047e-01
 5920,     1.35200e-05,   1.98041e-05,   1.18051e+00,  -9.73022e-01,   4.19491e-01
 5921,     1.56996e-05,   1.84372e-05,   9.74375e-01,  -1.08019e+00,   6.25625e-01
 5922,     2.07256e-05,   9.85495e-06,   2.81586e-01,  -6.37041e-01,   1.31841e+00
 5923,     9.73230e-06,   2.22634e-05,   1.55461e+00,  -8.15600e-01,   4.53922e-02
 5924,     2.09975e-05,   1.28925e-05,   2.65320e-01,  -1.05391e+00,   1.33468e+00
 5925,     1.90942e-05,   1.72325e-05,   6.56481e-01,  -1.39655e+00,   9.43519e-01
 5926,     2.03407e-05,   1.19486e-05,   3.31273e-01,  -8.40827e-01,   1.26873e+00
 5927,     2.02346e-05,   1.18673e-05,   3.44015e-01,  -8.15294e-01,   1.25598e+00
 5928,     2.45237e-05,   8.17809e-06,  -3.44460e-01,  -8.58805e-01,   1.94446e+00
 5929,     2.43607e-05,   8.30544e-06,  -3.14291e-01,  -8.59739e-01,   1.91429e+00
 5930,     2.44244e-05,   8.04322e-06,  -3.28220e-01,  -8.33456e-01,   1.92822e+00
 5931,     2.44836e-05,   7.78103e-06,  -3.41252e-01,  -8.06887e-01,   1.94125e+00
 5932,     2.43271e-05,   7.91213e-06,  -3.12163e-01,  -8.09016e-01,   1.91216e+00
 5933,     2.46421e-05,   7.64606e-06,  -3.70983e-01,  -8.04092e-01,   1.97098e+00
 5934,     2.45386e-05,   7.51903e-06,  -3.53384e-01,  -7.80074e-01,   1.95338e+00
 5935,     2.45891e-05,   7.25737e-06,  -3.64611e-01,  -7.53058e-01,   1.96461e+00
 5936,     2.44374e-05,   7.39555e-06,  -3.36043e-01,  -7.56931e-01,   1.93604e+00
 5937,     2.42926e-05,   8.56759e-06,  -2.99476e-01,  -8.85702e-01,   1.89948e+00
 5938,     2.41998e-05,   8.42899e-06,  -2.84830e-01,  -8.60052e-01,   1.88483e+00
 5939,     3.76213e-06,   2.43377e-05,   1.92409e+00,  -3.56032e-01,  -3.24091e-01
 5940,     4.15064e-06,   2.43520e-05,   1.92739e+00,  -3.95811e-01,  -3.27388e-01
 5941,     4.45297e-06,   2.41788e-05,   1.89380e+00,  -4.17032e-01,  -2.93803e-01
 5942,     1.10364e-05,   2.11072e-05,   1.37689e+00,  -8.30279e-01,   2.23111e-01
 5943,     1.02180e-05,   2.16161e-05,   1.45389e+00,  -7.96068e-01,   1.46111e-01
 5944,     1.98940e-05,   1.26400e-05,   3.92929e-01,  -8.67476e-01,   1.20707e+00
 5945,     1.97985e-05,   1.25455e-05,   4.02878e-01,  -8.40938e-01,   1.19712e+00
 5946,     1.95151e-05,   1.25301e-05,   4.35474e-01,  -7.96443e-01,   1.16453e+00
 5947,     2.35789e-05,   8.89001e-06,  -1.73967e-01,  -8.56137e-01,   1.77397e+00
 5948,     1.96446e-05,   1.78577e-05,   6.50247e-01,  -1.56791e+00,   9.49753e-01
 5949,     8.47276e-06,   2.23188e-05,   1.56491e+00,  -6.78547e-01,   3.50898e-02
 5950,     1.68250e-05,   1.57559e-05,   7.44649e-01,  -8.42561e-01,   8.55351e-01
 5951,     2.56663e-05,   6.46044e-06,  -5.72482e-01,  -7.37667e-01,   2.17248e+00
 5952,     2.54999e-05,   6.62549e-06,  -5.39270e-01,  -7.46332e-01,   2.13927e+00
 5953,     1.93658e-05,   1.23679e-05,   4.51779e-01,  -7.51148e-01,   1.14822e+00
 5954,     1.92623e-05,   1.25219e-05,   4.64282e-01,  -7.55937e-01,   1.13572e+00
 5955,     1.91933e-05,   1.25173e-05,   4.72096e-01,  -7.44235e-01,   1.12790e+00
 5956,     1.94178e-05,   1.33049e-05,   4.56469e-01,  -8.87382e-01,   1.14353e+00
 5957,     1.93342e-05,   1.31984e-05,   4.63546e-01,  -8.60240e-01,   1.13645e+00
 5958,     5.19683e-06,   2.35110e-05,   1.76630e+00,  -4.49122e-01,  -1.66301e-01
 5959,     5.04306e-06,   2.34718e-05,   1.75800e+00,  -4.31587e-01,  -1.57999e-01
 5960,     4.83416e-06,   2.35312e-05,   1.76855e+00,  -4.15486e-01,  -1.68551e-01
 5961,     7.84668e-06,   2.30265e-05,   1.68470e+00,  -6.82169e-01,  -8.47007e-02
 5962,     7.86545e-06,   2.29171e-05,   1.66576e+00,  -6.73628e-01,  -6.57559e-02
 5963,     8.06035e-06,   2.28191e-05,   1.64899e+00,  -6.85273e-01,  -4.89850e-02
 5964,     7.88381e-06,   2.28107e-05,   1.64738e+00,  -6.65197e-01,  -4.73758e-02
 5965,     7.66817e-06,   2.30132e-05,   1.68234e+00,  -6.61441e-01,  -8.23383e-02
 5966,     7.46853e-06,   2.31074e-05,   1.69871e+00,  -6.48712e-01,  -9.87126e-02
 5967,     7.49253e-06,   2.29989e-05,   1.67961e+00,  -6.41164e-01,  -7.96117e-02
 5968,     7.44393e-06,   2.32190e-05,   1.71840e+00,  -6.56329e-01,  -1.18396e-01
 5969,     7.26656e-06,   2.31995e-05,   1.71486e+00,  -6.35443e-01,  -1.14855e-01
 5970,     7.23898e-06,   2.33121e-05,   1.73489e+00,  -6.42572e-01,  -1.34887e-01
 5971,     7.06231e-06,   2.32896e-05,   1.73075e+00,  -6.21639e-01,  -1.30746e-01
 5972,     6.85583e-06,   2.33774e-05,   1.74636e+00,  -6.07304e-01,  -1.46361e-01
 5973,     6.88866e-06,   2.32663e-05,   1.72628e+00,  -6.01209e-01,  -1.26281e-01
 5974,     7.09213e-06,   2.31792e-05,   1.71098e+00,  -6.15041e-01,  -1.10978e-01
 5975,     6.82212e-06,   2.34917e-05,   1.76705e+00,  -6.13404e-01,  -1.67046e-01
 5976,     6.64714e-06,   2.34630e-05,   1.76168e+00,  -5.92443e-01,  -1.61681e-01
 5977,     6.43632e-06,   2.35463e-05,   1.77668e+00,  -5.77065e-01,  -1.76683e-01
 5978,     6.47526e-06,   2.34337e-05,   1.75602e+00,  -5.72017e-01,  -1.56024e-01
 5979,     6.39634e-06,   2.36619e-05,   1.79795e+00,  -5.82072e-01,  -1.97953e-01
 5980,     6.22338e-06,   2.36272e-05,   1.79134e+00,  -5.61172e-01,  -1.91343e-01
 5981,     6.18022e-06,   2.37433e-05,   1.81288e+00,  -5.65610e-01,  -2.12876e-01
 5982,     6.00842e-06,   2.37056e-05,   1.80564e+00,  -5.44779e-01,  -2.05642e-01
 5983,     5.79152e-06,   2.37814e-05,   1.81956e+00,  -5.27899e-01,  -2.19561e-01
 5984,     5.83978e-06,   2.36673e-05,   1.79818e+00,  -5.24524e-01,  -1.98178e-01
 5985,     6.05349e-06,   2.35919e-05,   1.78448e+00,  -5.40828e-01,  -1.84481e-01
 5986,     5.62422e-06,   2.37402e-05,   1.81148e+00,  -5.07752e-01,  -2.11483e-01
 5987,     5.57274e-06,   2.38546e-05,   1.83307e+00,  -5.10540e-01,  -2.33070e-01
 5988,     5.40687e-06,   2.38104e-05,   1.82437e+00,  -4.90521e-01,  -2.24368e-01
 5989,     8.23962e-06,   2.28263e-05,   1.65020e+00,  -7.05757e-01,  -5.02024e-02
 5990,     1.08193e-05,   2.03238e-05,   1.26813e+00,  -6.95524e-01,   3.31867e-01
 5991,     1.08060e-05,   2.02683e-05,   1.26027e+00,  -6.85676e-01,   3.39733e-01
 5992,     2.47493e-05,   3.39611e-06,  -4.05724e-01,  -3.37251e-01,   2.00572e+00
 5993,     2.28548e-05,   1.08135e-05,  -3.34061e-02,  -1.01610e+00,   1.63341e+00
 5994,     2.13913e-05,   1.57585e-05,   3.31820e-01,  -1.50842e+00,   1.26818e+00
 5995,     6.26726e-06,   2.60646e-05,   2.25103e+00,  -7.40621e-01,  -6.51029e-01
 5996,     1.81735e-05,   1.49716e-05,   6.17549e-01,  -9.35526e-01,   9.82450e-01
 5997,     1.82152e-05,   1.48304e-05,   6.09262e-01,  -9.21327e-01,   9.90738e-01
 5998,     1.80772e-05,   1.49743e-05,   6.25496e-01,  -9.21182e-01,   9.74504e-01
 5999,     1.81201e-05,   1.48353e-05,   6.17297e-01,  -9.07397e-01,   9.82703e-01
 6000,     1.79834e-05,   1.49771e-05,   6.33138e-01,  -9.07127e-01,   9.66862e-01
 6001,     1.80273e-05,   1.48402e-05,   6.25031e-01,  -8.93740e-01,   9.74969e-01
 6002,     1.78457e-05,   1.51169e-05,   6.48883e-01,  -9.06463e-01,   9.51117e-01
 6003,     2.18533e-05,   7.39465e-06,   1.25560e-01,  -5.15449e-01,   1.47444e+00
 6004,     2.18210e-05,   7.31258e-06,   1.32805e-01,  -5.03750e-01,   1.46720e+00
 6005,     2.18698e-05,   7.13392e-06,   1.26577e-01,  -4.91656e-01,   1.47342e+00
 6006,     2.17700e-05,   7.49389e-06,   1.39327e-01,  -5.15989e-01,   1.46067e+00
 6007,     2.17306e-05,   7.41227e-06,   1.47950e-01,  -5.03397e-01,   1.45205e+00
 6008,     8.26575e-06,   2.26153e-05,   1.61443e+00,  -6.87131e-01,  -1.44344e-02
