 4859,     3.08689e-06,   2.28688e-05,   1.61973e+00,  -2.25405e-01,  -1.97285e-02
 4860,     2.40287e-05,   3.62546e-06,  -2.62275e-01,  -3.28020e-01,   1.86227e+00
 4861,     2.40869e-05,   3.65968e-06,  -2.73984e-01,  -3.34066e-01,   1.87398e+00
 4862,     2.39715e-05,   3.59190e-06,  -2.50728e-01,  -3.22115e-01,   1.85073e+00
 4863,     2.40876e-05,   3.79709e-06,  -2.74476e-01,  -3.47386e-01,   1.87448e+00
 4864,     2.41461e-05,   3.69449e-06,  -2.85876e-01,  -3.40256e-01,   1.88588e+00
 4865,     2.41443e-05,   3.55648e-06,  -2.85196e-01,  -3.26791e-01,   1.88520e+00
 4866,     2.42046e-05,   3.59065e-06,  -2.97308e-01,  -3.32887e-01,   1.89731e+00
 4867,     2.42017e-05,   3.45205e-06,  -2.96434e-01,  -3.19278e-01,   1.89643e+00
 4868,     2.42631e-05,   3.48554e-06,  -3.08768e-01,  -3.25275e-01,   1.90877e+00
 4869,     2.42591e-05,   3.34636e-06,  -3.07694e-01,  -3.11524e-01,   1.90769e+00
 4870,     2.43215e-05,   3.37916e-06,  -3.20253e-01,  -3.17416e-01,   1.92025e+00
 4871,     2.43256e-05,   3.51962e-06,  -3.21305e-01,  -3.31417e-01,   1.92130e+00
 4872,     2.43851e-05,   3.41253e-06,  -3.33019e-01,  -3.23452e-01,   1.93302e+00
 4873,     2.43798e-05,   3.27148e-06,  -3.31757e-01,  -3.09306e-01,   1.93176e+00
 4874,     2.44445e-05,   3.30413e-06,  -3.44755e-01,  -3.15229e-01,   1.94475e+00
 4875,     2.44380e-05,   3.16250e-06,  -3.43277e-01,  -3.00941e-01,   1.94328e+00
 4876,     2.45038e-05,   3.19440e-06,  -3.56507e-01,  -3.06745e-01,   1.95651e+00
 4877,     2.44962e-05,   3.05221e-06,  -3.54808e-01,  -2.92316e-01,   1.95481e+00
 4878,     2.45630e-05,   3.08333e-06,  -3.68271e-01,  -2.97996e-01,   1.96827e+00
 4879,     2.45541e-05,   2.94059e-06,  -3.66345e-01,  -2.83427e-01,   1.96634e+00
 4880,     2.46221e-05,   2.97091e-06,  -3.80043e-01,  -2.88976e-01,   1.98004e+00
 4881,     2.34836e-05,   5.02105e-06,  -1.60189e-01,  -4.30267e-01,   1.76019e+00
 4882,     1.24129e-06,   2.54173e-05,   2.14137e+00,  -1.31329e-01,  -5.41373e-01
 4883,     1.16540e-06,   2.54959e-05,   2.15750e+00,  -1.24360e-01,  -5.57498e-01
 4884,     9.99770e-07,   2.55044e-05,   2.15929e+00,  -1.06732e-01,  -5.59288e-01
 4885,     1.08816e-06,   2.55755e-05,   2.17383e+00,  -1.17117e-01,  -5.73832e-01
 4886,     6.42796e-06,   2.46534e-05,   1.98159e+00,  -6.61100e-01,  -3.81587e-01
 4887,     6.87554e-06,   2.44699e-05,   1.94526e+00,  -6.98756e-01,  -3.45262e-01
 4888,     5.43333e-06,   2.34168e-05,   1.74928e+00,  -4.65581e-01,  -1.49279e-01
 4889,     1.67718e-05,   1.74690e-05,   8.44550e-01,  -1.09348e+00,   7.55450e-01
 4890,     5.81683e-06,   2.32873e-05,   1.72646e+00,  -4.93629e-01,  -1.26457e-01
 4891,     1.78570e-05,   1.63917e-05,   7.06124e-01,  -1.09508e+00,   8.93876e-01
 4892,     2.52281e-05,   8.94978e-06,  -4.58585e-01,  -1.02154e+00,   2.05859e+00
 4893,     2.51806e-05,   9.13237e-06,  -4.46822e-01,  -1.04136e+00,   2.04682e+00
 4894,     2.52541e-05,   9.23377e-06,  -4.57944e-01,  -1.06185e+00,   2.05794e+00
 4895,     2.51308e-05,   9.31486e-06,  -4.34605e-01,  -1.06099e+00,   2.03461e+00
 4896,     2.52032e-05,   9.41806e-06,  -4.45323e-01,  -1.08178e+00,   2.04532e+00
 4897,     2.50789e-05,   9.49720e-06,  -4.21938e-01,  -1.08042e+00,   2.02194e+00
 4898,     2.51500e-05,   9.60218e-06,  -4.32243e-01,  -1.10149e+00,   2.03224e+00
 4899,     2.50249e-05,   9.67935e-06,  -4.08825e-01,  -1.09963e+00,   2.00882e+00
 4900,     2.50948e-05,   9.78609e-06,  -4.18707e-01,  -1.12098e+00,   2.01871e+00
 4901,     2.49688e-05,   9.86126e-06,  -3.95270e-01,  -1.11861e+00,   1.99527e+00
 4902,     2.50373e-05,   9.96973e-06,  -4.04720e-01,  -1.14022e+00,   2.00472e+00
 4903,     2.49105e-05,   1.00429e-05,  -3.81279e-01,  -1.13735e+00,   1.98128e+00
 4904,     2.49776e-05,   1.01531e-05,  -3.90288e-01,  -1.15921e+00,   1.99029e+00
 4905,     2.48500e-05,   1.02242e-05,  -3.66857e-01,  -1.15583e+00,   1.96686e+00
 4906,     2.49011e-05,   9.75479e-06,  -3.85827e-01,  -1.09750e+00,   1.98583e+00
 4907,     2.49158e-05,   1.03360e-05,  -3.75417e-01,  -1.17793e+00,   1.97542e+00
 4908,     2.47874e-05,   1.04051e-05,  -3.52010e-01,  -1.17404e+00,   1.95201e+00
 4909,     2.48517e-05,   1.05186e-05,  -3.60113e-01,  -1.19637e+00,   1.96011e+00
 4910,     2.47227e-05,   1.05856e-05,  -3.36746e-01,  -1.19197e+00,   1.93675e+00
 4911,     2.46606e-05,   1.04725e-05,  -3.29057e-01,  -1.16993e+00,   1.92906e+00
 4912,     2.45952e-05,   1.06509e-05,  -3.13839e-01,  -1.18736e+00,   1.91384e+00
 4913,     2.46559e-05,   1.07656e-05,  -3.21070e-01,  -1.20960e+00,   1.92107e+00
 4914,     2.45277e-05,   1.08288e-05,  -2.98224e-01,  -1.20449e+00,   1.89822e+00
 4915,     2.45869e-05,   1.09450e-05,  -3.04991e-01,  -1.22692e+00,   1.90499e+00
 4916,     2.44582e-05,   1.10062e-05,  -2.82220e-01,  -1.22132e+00,   1.88222e+00
 4917,     2.45158e-05,   1.11240e-05,  -2.88517e-01,  -1.24393e+00,   1.88852e+00
 4918,     2.43865e-05,   1.11830e-05,  -2.65836e-01,  -1.23783e+00,   1.86584e+00
 4919,     2.44426e-05,   1.13023e-05,  -2.71656e-01,  -1.26060e+00,   1.87166e+00
 4920,     2.43129e-05,   1.13592e-05,  -2.49078e-01,  -1.25401e+00,   1.84908e+00
 4921,     2.43673e-05,   1.14799e-05,  -2.54417e-01,  -1.27694e+00,   1.85442e+00
 4922,     2.42371e-05,   1.15347e-05,  -2.31957e-01,  -1.26985e+00,   1.83196e+00
 4923,     2.42899e-05,   1.16569e-05,  -2.36809e-01,  -1.29291e+00,   1.83681e+00
 4924,     2.41594e-05,   1.17095e-05,  -2.14482e-01,  -1.28534e+00,   1.81448e+00
 4925,     2.42105e-05,   1.18331e-05,  -2.18843e-01,  -1.30852e+00,   1.81884e+00
 4926,     2.40796e-05,   1.18836e-05,  -1.96661e-01,  -1.30047e+00,   1.79666e+00
 4927,     2.41290e-05,   1.20085e-05,  -2.00527e-01,  -1.32376e+00,   1.80053e+00
 4928,     2.39977e-05,   1.20568e-05,  -1.78506e-01,  -1.31522e+00,   1.77851e+00
 4929,     2.40454e-05,   1.21831e-05,  -1.81874e-01,  -1.33861e+00,   1.78187e+00
 4930,     2.39139e-05,   1.22292e-05,  -1.60027e-01,  -1.32960e+00,   1.76003e+00
 4931,     2.39598e-05,   1.23567e-05,  -1.62893e-01,  -1.35306e+00,   1.76289e+00
 4932,     2.38281e-05,   1.24007e-05,  -1.41234e-01,  -1.34358e+00,   1.74123e+00
 4933,     2.38723e-05,   1.25295e-05,  -1.43596e-01,  -1.36711e+00,   1.74360e+00
 4934,     2.37404e-05,   1.25713e-05,  -1.22138e-01,  -1.35716e+00,   1.72214e+00
 4935,     2.37827e-05,   1.27013e-05,  -1.23995e-01,  -1.38074e+00,   1.72400e+00
 4936,     2.36507e-05,   1.27409e-05,  -1.02752e-01,  -1.37033e+00,   1.70275e+00
 4937,     2.36912e-05,   1.28721e-05,  -1.04102e-01,  -1.39395e+00,   1.70410e+00
 4938,     2.35591e-05,   1.29095e-05,  -8.30868e-02,  -1.38308e+00,   1.68309e+00
 4939,     2.35977e-05,   1.30418e-05,  -8.39287e-02,  -1.40672e+00,   1.68393e+00
 4940,     2.34656e-05,   1.30770e-05,  -6.31542e-02,  -1.39541e+00,   1.66315e+00
 4941,     2.35023e-05,   1.32104e-05,  -6.34878e-02,  -1.41906e+00,   1.66349e+00
 4942,     2.33703e-05,   1.32434e-05,  -4.29667e-02,  -1.40730e+00,   1.64297e+00
 4943,     2.34050e-05,   1.33779e-05,  -4.27922e-02,  -1.43095e+00,   1.64279e+00
 4944,     2.32730e-05,   1.34087e-05,  -2.25369e-02,  -1.41876e+00,   1.62254e+00
 4945,     2.33058e-05,   1.35442e-05,  -2.18549e-02,  -1.44238e+00,   1.62185e+00
 4946,     2.31740e-05,   1.35728e-05,  -1.87763e-03,  -1.42977e+00,   1.60188e+00
 4947,     2.32048e-05,   1.37093e-05,  -6.89330e-04,  -1.45336e+00,   1.60069e+00
 4948,     2.30732e-05,   1.37357e-05,   1.89982e-02,  -1.44033e+00,   1.58100e+00
 4949,     2.31020e-05,   1.38731e-05,   2.06911e-02,  -1.46387e+00,   1.57931e+00
 4950,     2.29706e-05,   1.38974e-05,   4.00774e-02,  -1.45043e+00,   1.55992e+00
 4951,     2.29974e-05,   1.40356e-05,   4.22725e-02,  -1.47390e+00,   1.55773e+00
 4952,     2.28662e-05,   1.40578e-05,   6.13465e-02,  -1.46007e+00,   1.53865e+00
 4953,     2.28911e-05,   1.41968e-05,   6.40413e-02,  -1.48346e+00,   1.53596e+00
 4954,     2.27602e-05,   1.42168e-05,   8.27922e-02,  -1.46924e+00,   1.51721e+00
 4955,     2.27830e-05,   1.43567e-05,   8.59833e-02,  -1.49254e+00,   1.51402e+00
 4956,     2.26524e-05,   1.43745e-05,   1.04401e-01,  -1.47794e+00,   1.49560e+00
 4957,     2.26732e-05,   1.45151e-05,   1.08084e-01,  -1.50114e+00,   1.49192e+00
 4958,     2.25430e-05,   1.45308e-05,   1.26158e-01,  -1.48617e+00,   1.47384e+00
 4959,     2.25618e-05,   1.46721e-05,   1.30330e-01,  -1.50924e+00,   1.46967e+00
 4960,     2.24321e-05,   1.46857e-05,   1.48051e-01,  -1.49391e+00,   1.45195e+00
 4961,     2.24487e-05,   1.48276e-05,   1.52707e-01,  -1.51686e+00,   1.44729e+00
 4962,     2.23195e-05,   1.48391e-05,   1.70065e-01,  -1.50118e+00,   1.42993e+00
 4963,     2.23340e-05,   1.49817e-05,   1.75200e-01,  -1.52398e+00,   1.42480e+00
 4964,     2.22054e-05,   1.49910e-05,   1.92187e-01,  -1.50797e+00,   1.40781e+00
 4965,     2.22178e-05,   1.51342e-05,   1.97794e-01,  -1.53060e+00,   1.40221e+00
 4966,     2.20897e-05,   1.51414e-05,   2.14402e-01,  -1.51427e+00,   1.38560e+00
 4967,     2.21001e-05,   1.52851e-05,   2.20476e-01,  -1.53673e+00,   1.37952e+00
 4968,     2.19726e-05,   1.52903e-05,   2.36697e-01,  -1.52008e+00,   1.36330e+00
 4969,     2.19809e-05,   1.54344e-05,   2.43232e-01,  -1.54236e+00,   1.35677e+00
 4970,     2.18541e-05,   1.54376e-05,   2.59057e-01,  -1.52541e+00,   1.34094e+00
 4971,     2.18602e-05,   1.55822e-05,   2.66045e-01,  -1.54749e+00,   1.33395e+00
 4972,     2.17341e-05,   1.55833e-05,   2.81469e-01,  -1.53026e+00,   1.31853e+00
 4973,     2.17382e-05,   1.57283e-05,   2.88904e-01,  -1.55212e+00,   1.31110e+00
 4974,     2.16128e-05,   1.57274e-05,   3.03919e-01,  -1.53462e+00,   1.29608e+00
 4975,     2.16147e-05,   1.58727e-05,   3.11792e-01,  -1.55626e+00,   1.28821e+00
 4976,     2.14901e-05,   1.58698e-05,   3.26393e-01,  -1.53849e+00,   1.27361e+00
 4977,     2.14900e-05,   1.60154e-05,   3.34697e-01,  -1.55990e+00,   1.26530e+00
 4978,     2.13662e-05,   1.60106e-05,   3.48878e-01,  -1.54188e+00,   1.25112e+00
 4979,     2.13639e-05,   1.61565e-05,   3.57604e-01,  -1.56305e+00,   1.24240e+00
 4980,     2.12410e-05,   1.61497e-05,   3.71360e-01,  -1.54479e+00,   1.22864e+00
 4981,     2.12366e-05,   1.62957e-05,   3.80499e-01,  -1.56571e+00,   1.21950e+00
 4982,     2.11146e-05,   1.62871e-05,   3.93825e-01,  -1.54723e+00,   1.20617e+00
 4983,     2.11081e-05,   1.64333e-05,   4.03369e-01,  -1.56787e+00,   1.19663e+00
 4984,     2.09870e-05,   1.64227e-05,   4.16261e-01,  -1.54918e+00,   1.18374e+00
 4985,     2.09785e-05,   1.65690e-05,   4.26199e-01,  -1.56955e+00,   1.17380e+00
 4986,     2.08583e-05,   1.65566e-05,   4.38654e-01,  -1.55066e+00,   1.16135e+00
 4987,     2.08477e-05,   1.67030e-05,   4.48978e-01,  -1.57075e+00,   1.15102e+00
 4988,     2.07285e-05,   1.66887e-05,   4.60992e-01,  -1.55168e+00,   1.13901e+00
 4989,     2.07158e-05,   1.68351e-05,   4.71691e-01,  -1.57147e+00,   1.12831e+00
 4990,     2.05977e-05,   1.68191e-05,   4.83262e-01,  -1.55222e+00,   1.11674e+00
 4991,     2.05829e-05,   1.69655e-05,   4.94326e-01,  -1.57171e+00,   1.10567e+00
 4992,     2.04658e-05,   1.69476e-05,   5.05451e-01,  -1.55231e+00,   1.09455e+00
 4993,     2.04489e-05,   1.70939e-05,   5.16870e-01,  -1.57149e+00,   1.08313e+00
 4994,     2.03330e-05,   1.70744e-05,   5.27547e-01,  -1.55194e+00,   1.07245e+00
 4995,     2.03141e-05,   1.72206e-05,   5.39311e-01,  -1.57080e+00,   1.06069e+00
 4996,     2.01993e-05,   1.71993e-05,   5.49539e-01,  -1.55112e+00,   1.05046e+00
 4997,     2.01783e-05,   1.73454e-05,   5.61636e-01,  -1.56965e+00,   1.03836e+00
 4998,     2.02940e-05,   1.73685e-05,   5.51529e-01,  -1.58979e+00,   1.04847e+00
 4999,     2.01561e-05,   1.74931e-05,   5.74188e-01,  -1.58830e+00,   1.02581e+00
 5000,     2.00416e-05,   1.74683e-05,   5.83834e-01,  -1.56805e+00,   1.01617e+00
 5001,     2.00173e-05,   1.76158e-05,   5.96709e-01,  -1.58635e+00,   1.00329e+00
 5002,     1.99041e-05,   1.75893e-05,   6.05893e-01,  -1.56600e+00,   9.94107e-01
 5003,     1.98778e-05,   1.77366e-05,   6.19080e-01,  -1.58395e+00,   9.80920e-01
 5004,     1.99918e-05,   1.77650e-05,   6.10051e-01,  -1.60475e+00,   9.89949e-01
 5005,     1.98502e-05,   1.78855e-05,   6.32733e-01,  -1.60199e+00,   9.67267e-01
 5006,     1.97375e-05,   1.78554e-05,   6.41289e-01,  -1.58111e+00,   9.58711e-01
 5007,     1.97078e-05,   1.80040e-05,   6.55240e-01,  -1.59877e+00,   9.44760e-01
 5008,     1.95964e-05,   1.79723e-05,   6.63325e-01,  -1.57783e+00,   9.36675e-01
 5009,     1.95647e-05,   1.81205e-05,   6.77563e-01,  -1.59511e+00,   9.22437e-01
 5010,     1.94547e-05,   1.80873e-05,   6.85178e-01,  -1.57411e+00,   9.14822e-01
 5011,     1.94210e-05,   1.82351e-05,   6.99690e-01,  -1.59101e+00,   9.00310e-01
 5012,     1.95317e-05,   1.82703e-05,   6.92276e-01,  -1.61244e+00,   9.07724e-01
 5013,     1.93859e-05,   1.83844e-05,   7.14675e-01,  -1.60795e+00,   8.85325e-01
 5014,     1.92766e-05,   1.83476e-05,   7.21611e-01,  -1.58649e+00,   8.78389e-01
 5015,     1.92394e-05,   1.84965e-05,   7.36855e-01,  -1.60303e+00,   8.63145e-01
 5016,     1.91316e-05,   1.84582e-05,   7.43316e-01,  -1.58155e+00,   8.56684e-01
 5017,     1.90925e-05,   1.86065e-05,   7.58806e-01,  -1.59768e+00,   8.41194e-01
 5018,     1.92008e-05,   1.86468e-05,   7.52578e-01,  -1.61957e+00,   8.47422e-01
 5019,     1.90518e-05,   1.87563e-05,   7.74772e-01,  -1.61381e+00,   8.25228e-01
 5020,     1.89450e-05,   1.87146e-05,   7.80519e-01,  -1.59192e+00,   8.19481e-01
 5021,     1.89023e-05,   1.88637e-05,   7.96715e-01,  -1.60763e+00,   8.03285e-01
 5022,     1.87970e-05,   1.88206e-05,   8.01985e-01,  -1.58576e+00,   7.98015e-01
 5023,     1.87524e-05,   1.89691e-05,   8.18397e-01,  -1.60105e+00,   7.81603e-01
 5024,     1.86487e-05,   1.89246e-05,   8.23195e-01,  -1.57921e+00,   7.76805e-01
 5025,     1.86020e-05,   1.90724e-05,   8.39810e-01,  -1.59407e+00,   7.60190e-01
 5026,     1.84999e-05,   1.90265e-05,   8.44140e-01,  -1.57227e+00,   7.55860e-01
 5027,     1.84514e-05,   1.91737e-05,   8.60945e-01,  -1.58670e+00,   7.39055e-01
 5028,     1.85538e-05,   1.92216e-05,   8.56897e-01,  -1.60888e+00,   7.43103e-01
 5029,     1.84012e-05,   1.93221e-05,   8.78217e-01,  -1.60108e+00,   7.21783e-01
 5030,     1.83003e-05,   1.92729e-05,   8.81795e-01,  -1.57897e+00,   7.18205e-01
 5031,     1.82483e-05,   1.94205e-05,   8.99238e-01,  -1.59290e+00,   7.00762e-01
 5032,     1.81491e-05,   1.93701e-05,   9.02352e-01,  -1.57087e+00,   6.97648e-01
 5033,     1.80951e-05,   1.95169e-05,   9.19953e-01,  -1.58436e+00,   6.80047e-01
 5034,     1.81945e-05,   1.95694e-05,   9.17149e-01,  -1.60675e+00,   6.82851e-01
 5035,     1.80395e-05,   1.96649e-05,   9.38016e-01,  -1.59775e+00,   6.61984e-01
 5036,     1.79417e-05,   1.96112e-05,   9.40356e-01,  -1.57546e+00,   6.59644e-01
 5037,     1.78842e-05,   1.97583e-05,   9.58557e-01,  -1.58841e+00,   6.41443e-01
 5038,     1.77882e-05,   1.97035e-05,   9.60439e-01,  -1.56623e+00,   6.39561e-01
 5039,     1.77289e-05,   1.98497e-05,   9.78765e-01,  -1.57872e+00,   6.21235e-01
 5040,     1.76346e-05,   1.97937e-05,   9.80198e-01,  -1.55667e+00,   6.19802e-01
 5041,     1.75734e-05,   1.99389e-05,   9.98636e-01,  -1.56871e+00,   6.01364e-01
 5042,     1.76678e-05,   1.99970e-05,   9.97544e-01,  -1.59109e+00,   6.02456e-01
 5043,     1.75105e-05,   2.00853e-05,   1.01752e+00,  -1.58061e+00,   5.82482e-01
 5044,     1.74179e-05,   2.00262e-05,   1.01816e+00,  -1.55838e+00,   5.81837e-01
 5045,     1.73532e-05,   2.01714e-05,   1.03714e+00,  -1.56983e+00,   5.62863e-01
 5046,     1.74458e-05,   2.02326e-05,   1.03685e+00,  -1.59236e+00,   5.63149e-01
 5047,     1.72867e-05,   2.03177e-05,   1.05655e+00,  -1.58111e+00,   5.43448e-01
 5048,     1.71960e-05,   2.02556e-05,   1.05639e+00,  -1.55874e+00,   5.43606e-01
 5049,     1.71277e-05,   2.04008e-05,   1.07588e+00,  -1.56955e+00,   5.24121e-01
 5050,     1.70388e-05,   2.03377e-05,   1.07529e+00,  -1.54736e+00,   5.24713e-01
 5051,     1.69688e-05,   2.04817e-05,   1.09483e+00,  -1.55771e+00,   5.05172e-01
 5052,     1.70576e-05,   2.05469e-05,   1.09580e+00,  -1.58018e+00,   5.04200e-01
 5053,     1.68969e-05,   2.06267e-05,   1.11480e+00,  -1.56787e+00,   4.85204e-01
 5054,     1.68100e-05,   2.05606e-05,   1.11340e+00,  -1.54560e+00,   4.86604e-01
 5055,     1.67365e-05,   2.07044e-05,   1.13340e+00,  -1.55528e+00,   4.66601e-01
 5056,     1.66515e-05,   2.06375e-05,   1.13158e+00,  -1.53322e+00,   4.68420e-01
 5057,     1.65763e-05,   2.07801e-05,   1.15161e+00,  -1.54244e+00,   4.48395e-01
 5058,     1.66611e-05,   2.08491e-05,   1.15382e+00,  -1.56476e+00,   4.46179e-01
 5059,     1.64992e-05,   2.09235e-05,   1.17204e+00,  -1.55144e+00,   4.27961e-01
 5060,     1.64163e-05,   2.08537e-05,   1.16941e+00,  -1.52936e+00,   4.30591e-01
 5061,     1.63376e-05,   2.09958e-05,   1.18985e+00,  -1.53789e+00,   4.10153e-01
 5062,     1.64201e-05,   2.10676e-05,   1.19289e+00,  -1.56021e+00,   4.07115e-01
 5063,     1.62569e-05,   2.11386e-05,   1.21068e+00,  -1.54618e+00,   3.89319e-01
 5064,     1.61763e-05,   2.10661e-05,   1.20724e+00,  -1.52412e+00,   3.92758e-01
 5065,     1.60941e-05,   2.12076e-05,   1.22805e+00,  -1.53194e+00,   3.71947e-01
 5066,     1.61743e-05,   2.12822e-05,   1.23192e+00,  -1.55421e+00,   3.68082e-01
 5067,     1.60099e-05,   2.13498e-05,   1.24926e+00,  -1.53949e+00,   3.50745e-01
 5068,     1.59317e-05,   2.12745e-05,   1.24500e+00,  -1.51749e+00,   3.54999e-01
 5069,     1.58460e-05,   2.14153e-05,   1.26616e+00,  -1.52457e+00,   3.33844e-01
 5070,     1.57697e-05,   2.13395e-05,   1.26152e+00,  -1.50284e+00,   3.38477e-01
 5071,     1.56825e-05,   2.14788e-05,   1.28262e+00,  -1.50946e+00,   3.17379e-01
 5072,     1.57583e-05,   2.15566e-05,   1.28769e+00,  -1.53136e+00,   3.12309e-01
 5073,     1.55933e-05,   2.16187e-05,   1.30409e+00,  -1.51579e+00,   2.95914e-01
 5074,     1.55196e-05,   2.15403e-05,   1.29865e+00,  -1.49418e+00,   3.01353e-01
 5075,     1.54290e-05,   2.16787e-05,   1.32004e+00,  -1.50005e+00,   2.79964e-01
 5076,     1.55021e-05,   2.17591e-05,   1.32592e+00,  -1.52181e+00,   2.74082e-01
 5077,     1.53363e-05,   2.18176e-05,   1.34177e+00,  -1.50560e+00,   2.58225e-01
 5078,     1.52652e-05,   2.17368e-05,   1.33554e+00,  -1.48415e+00,   2.64460e-01
 5079,     1.51711e-05,   2.18742e-05,   1.35718e+00,  -1.48925e+00,   2.42824e-01
 5080,     1.52416e-05,   2.19570e-05,   1.36387e+00,  -1.51083e+00,   2.36135e-01
 5081,     1.50751e-05,   2.20119e-05,   1.37915e+00,  -1.49401e+00,   2.20849e-01
 5082,     1.50066e-05,   2.19287e-05,   1.37212e+00,  -1.47277e+00,   2.27876e-01
 5083,     1.49092e-05,   2.20649e-05,   1.39397e+00,  -1.47708e+00,   2.06026e-01
 5084,     1.49769e-05,   2.21501e-05,   1.40146e+00,  -1.49844e+00,   1.98537e-01
 5085,     1.48098e-05,   2.22014e-05,   1.41615e+00,  -1.48104e+00,   1.83852e-01
 5086,     1.47441e-05,   2.21160e-05,   1.40834e+00,  -1.46003e+00,   1.91663e-01
 5087,     1.46433e-05,   2.22509e-05,   1.43036e+00,  -1.46355e+00,   1.69637e-01
 5088,     1.45797e-05,   2.21651e-05,   1.42224e+00,  -1.44289e+00,   1.77757e-01
 5089,     1.44777e-05,   2.22984e-05,   1.44411e+00,  -1.44597e+00,   1.55888e-01
 5090,     1.45406e-05,   2.23860e-05,   1.45270e+00,  -1.46671e+00,   1.47304e-01
 5091,     1.43737e-05,   2.24318e-05,   1.46628e+00,  -1.44868e+00,   1.33724e-01
 5092,     1.43130e-05,   2.23440e-05,   1.45740e+00,  -1.42832e+00,   1.42600e-01
 5093,     1.42078e-05,   2.24758e-05,   1.47939e+00,  -1.43060e+00,   1.20614e-01
 5094,     1.42677e-05,   2.25654e-05,   1.48873e+00,  -1.45102e+00,   1.11271e-01
 5095,     1.41006e-05,   2.26077e-05,   1.50165e+00,  -1.43250e+00,   9.83529e-02
 5096,     1.40428e-05,   2.25179e-05,   1.49203e+00,  -1.41246e+00,   1.07970e-01
 5097,     1.39344e-05,   2.26480e-05,   1.51409e+00,  -1.41394e+00,   8.59071e-02
 5098,     1.39912e-05,   2.27397e-05,   1.52418e+00,  -1.43402e+00,   7.58203e-02
 5099,     1.38240e-05,   2.27783e-05,   1.53641e+00,  -1.41503e+00,   6.35867e-02
 5100,     1.38798e-05,   2.28718e-05,   1.54698e+00,  -1.43513e+00,   5.30225e-02
 5101,     1.37115e-05,   2.29085e-05,   1.55899e+00,  -1.41572e+00,   4.10146e-02
 5102,     1.36577e-05,   2.28151e-05,   1.54817e+00,  -1.39603e+00,   5.18274e-02
 5103,     1.35442e-05,   2.29435e-05,   1.57051e+00,  -1.39631e+00,   2.94879e-02
 5104,     1.34926e-05,   2.28501e-05,   1.55946e+00,  -1.37703e+00,   4.05359e-02
 5105,     1.33780e-05,   2.29767e-05,   1.58156e+00,  -1.37690e+00,   1.84355e-02
 5106,     1.34286e-05,   2.30719e-05,   1.59308e+00,  -1.39617e+00,   6.91678e-03
 5107,     1.32615e-05,   2.31033e-05,   1.60388e+00,  -1.37636e+00,  -3.88333e-03
 5108,     1.33109e-05,   2.32003e-05,   1.61588e+00,  -1.39560e+00,  -1.58789e-02
 5109,     1.31428e-05,   2.32298e-05,   1.62641e+00,  -1.37539e+00,  -2.64132e-02
 5110,     1.30955e-05,   2.31329e-05,   1.61421e+00,  -1.35658e+00,  -1.42105e-02
 5111,     1.29759e-05,   2.32575e-05,   1.63647e+00,  -1.35522e+00,  -3.64692e-02
 5112,     1.30221e-05,   2.33560e-05,   1.64915e+00,  -1.37399e+00,  -4.91462e-02
 5113,     1.28543e-05,   2.33819e-05,   1.65892e+00,  -1.35344e+00,  -5.89176e-02
 5114,     1.28102e-05,   2.32836e-05,   1.64606e+00,  -1.33511e+00,  -4.60551e-02
 5115,     1.26878e-05,   2.34060e-05,   1.66821e+00,  -1.33295e+00,  -6.82144e-02
 5116,     1.27306e-05,   2.35060e-05,   1.68155e+00,  -1.35121e+00,  -8.15473e-02
 5117,     1.25633e-05,   2.35282e-05,   1.69054e+00,  -1.33035e+00,  -9.05417e-02
 5118,     1.25225e-05,   2.34286e-05,   1.67705e+00,  -1.31253e+00,  -7.70452e-02
 5119,     1.23973e-05,   2.35488e-05,   1.69907e+00,  -1.30957e+00,  -9.90662e-02
 5120,     1.24367e-05,   2.36501e-05,   1.71303e+00,  -1.32730e+00,  -1.13028e-01
 5121,     1.22700e-05,   2.36688e-05,   1.72123e+00,  -1.30617e+00,  -1.21233e-01
 5122,     1.23081e-05,   2.37717e-05,   1.73566e+00,  -1.32378e+00,  -1.35663e-01
 5123,     1.21407e-05,   2.37883e-05,   1.74354e+00,  -1.30231e+00,  -1.43537e-01
 5124,     1.21046e-05,   2.36858e-05,   1.72898e+00,  -1.28515e+00,  -1.28975e-01
 5125,     1.19747e-05,   2.38034e-05,   1.75094e+00,  -1.28095e+00,  -1.50944e-01
 5126,     1.20093e-05,   2.39074e-05,   1.76597e+00,  -1.29798e+00,  -1.65966e-01
 5127,     1.18426e-05,   2.39205e-05,   1.77303e+00,  -1.27629e+00,  -1.73026e-01
 5128,     1.18100e-05,   2.38169e-05,   1.75789e+00,  -1.25973e+00,  -1.57895e-01
 5129,     1.16775e-05,   2.39320e-05,   1.77963e+00,  -1.25475e+00,  -1.79627e-01
 5130,     1.17086e-05,   2.40371e-05,   1.79521e+00,  -1.27116e+00,  -1.95211e-01
 5131,     1.15429e-05,   2.40466e-05,   1.80145e+00,  -1.24930e+00,  -2.01451e-01
 5132,     1.15137e-05,   2.39421e-05,   1.78578e+00,  -1.23336e+00,  -1.85782e-01
 5133,     1.13787e-05,   2.40546e-05,   1.80724e+00,  -1.22761e+00,  -2.07242e-01
 5134,     1.14063e-05,   2.41606e-05,   1.82335e+00,  -1.24338e+00,  -2.23353e-01
 5135,     1.12416e-05,   2.41666e-05,   1.82877e+00,  -1.22140e+00,  -2.28771e-01
