 2122,     1.68472e-05,   1.57667e-05,   7.43762e-01,  -8.47836e-01,   8.56238e-01
 2123,     2.47271e-05,   5.01028e-06,  -4.00242e-01,  -5.07217e-01,   2.00024e+00
 2124,     2.10553e-05,   1.70464e-05,   4.48593e-01,  -1.65145e+00,   1.15141e+00
 2125,     1.71398e-05,   1.58469e-05,   7.28832e-01,  -9.06436e-01,   8.71168e-01
 2126,     1.80038e-05,   1.58055e-05,   6.65298e-01,  -1.03146e+00,   9.34702e-01
 2127,     1.80764e-05,   1.59401e-05,   6.66103e-01,  -1.06180e+00,   9.33897e-01
 2128,     2.31897e-06,   2.72521e-05,   2.51810e+00,  -2.94529e-01,  -9.18101e-01
 2129,     2.51573e-06,   2.69288e-05,   2.44999e+00,  -3.11004e-01,  -8.49992e-01
 2130,     1.09625e-06,   2.34828e-05,   1.74092e+00,  -8.80420e-02,  -1.40920e-01
 2131,     8.42225e-07,   2.35627e-05,   1.75746e+00,  -6.85348e-02,  -1.57464e-01
 2132,     8.68835e-07,   2.36868e-05,   1.78391e+00,  -7.22768e-02,  -1.83908e-01
 2133,     5.74091e-07,   2.36407e-05,   1.77369e+00,  -4.73180e-02,  -1.73688e-01
 2134,     2.40018e-05,   2.38516e-06,  -2.53211e-01,  -2.11412e-01,   1.85321e+00
 2135,     3.23067e-06,   2.64668e-05,   2.35206e+00,  -3.84635e-01,  -7.52059e-01
 2136,     3.93789e-06,   2.41615e-05,   1.88947e+00,  -3.64817e-01,  -2.89466e-01
 2137,     3.68168e-06,   2.43149e-05,   1.91943e+00,  -3.46955e-01,  -3.19427e-01
 2138,     2.43611e-05,   6.14726e-06,  -3.28055e-01,  -6.08020e-01,   1.92805e+00
 2139,     2.44910e-05,   5.77332e-06,  -3.53462e-01,  -5.75813e-01,   1.95346e+00
 2140,     1.10956e-06,   2.61418e-05,   2.29028e+00,  -1.26735e-01,  -6.90276e-01
 2141,     7.53318e-07,   2.62682e-05,   2.31668e+00,  -8.70623e-02,  -7.16684e-01
 2142,     1.12832e-05,   2.39370e-05,   1.79110e+00,  -1.20126e+00,  -1.91096e-01
 2143,     2.22797e-05,   1.53687e-05,   2.02154e-01,  -1.57354e+00,   1.39785e+00
 2144,     2.40795e-05,   6.87624e-06,  -2.73814e-01,  -6.67739e-01,   1.87381e+00
 2145,     2.52510e-05,   2.23330e-06,  -5.07031e-01,  -2.33021e-01,   2.10703e+00
 2146,     1.43896e-05,   1.92315e-05,   1.09717e+00,  -1.01034e+00,   5.02826e-01
 2147,     2.34602e-05,   8.57068e-06,  -1.56465e-01,  -8.06484e-01,   1.75647e+00
 2148,     2.34820e-05,   8.89070e-06,  -1.57682e-01,  -8.46543e-01,   1.75768e+00
 2149,     1.43755e-05,   1.94159e-05,   1.11583e+00,  -1.03513e+00,   4.84167e-01
 2150,     2.41517e-05,   2.23538e-06,  -2.83546e-01,  -2.02310e-01,   1.88355e+00
 2151,     2.42676e-05,   2.44156e-06,  -3.07621e-01,  -2.25155e-01,   1.90762e+00
 2152,     2.44297e-05,   2.28768e-06,  -3.40362e-01,  -2.15463e-01,   1.94036e+00
 2153,     1.96932e-05,   1.89765e-05,   7.35425e-01,  -1.74149e+00,   8.64575e-01
 2154,     1.45290e-06,   2.59837e-05,   2.25736e+00,  -1.63491e-01,  -6.57361e-01
 2155,     2.32881e-05,   9.22272e-06,  -1.22493e-01,  -8.66579e-01,   1.72249e+00
 2156,     1.25688e-06,   2.40004e-05,   1.85035e+00,  -1.10315e-01,  -2.50353e-01
 2157,     2.48642e-05,   2.56254e-06,  -4.28636e-01,  -2.55969e-01,   2.02864e+00
 2158,     2.46818e-05,   2.72292e-06,  -3.91881e-01,  -2.66220e-01,   1.99188e+00
 2159,     2.12578e-05,   1.08537e-05,   2.00934e-01,  -8.27446e-01,   1.39907e+00
 2160,     4.19692e-06,   2.58187e-05,   2.21712e+00,  -4.73220e-01,  -6.17120e-01
 2161,     2.63573e-05,   3.34803e-06,  -7.29237e-01,  -3.94874e-01,   2.32924e+00
 2162,     2.37696e-05,   7.58111e-06,  -2.15466e-01,  -7.21101e-01,   1.81547e+00
 2163,     3.86189e-06,   2.70468e-05,   2.46753e+00,  -4.86109e-01,  -8.67534e-01
 2164,     2.34339e-05,   8.26146e-06,  -1.53809e-01,  -7.67964e-01,   1.75381e+00
 2165,     2.56019e-05,   3.82459e-06,  -5.75191e-01,  -4.20251e-01,   2.17519e+00
 2166,     2.58430e-05,   3.67445e-06,  -6.23977e-01,  -4.13288e-01,   2.22398e+00
 2167,     9.43781e-07,   2.39553e-05,   1.84046e+00,  -8.21107e-02,  -2.40459e-01
 2168,     6.30130e-07,   2.39100e-05,   1.83061e+00,  -5.43595e-02,  -2.30605e-01
 2169,     2.39580e-05,   2.73184e-06,  -2.45273e-01,  -2.41517e-01,   1.84527e+00
 2170,     1.52674e-06,   2.39003e-05,   1.83005e+00,  -1.32138e-01,  -2.30054e-01
 2171,     2.50069e-05,   2.79423e-06,  -4.57435e-01,  -2.84561e-01,   2.05744e+00
 2172,     2.60790e-05,   1.91708e-06,  -6.76312e-01,  -2.18228e-01,   2.27631e+00
 2173,     9.28373e-07,   2.52548e-05,   2.10814e+00,  -9.63057e-02,  -5.08144e-01
 2174,     2.39855e-05,   8.33586e-07,  -2.46642e-01,  -7.28373e-02,   1.84664e+00
 2175,     2.36350e-05,   9.88992e-07,  -1.73130e-01,  -8.15829e-02,   1.77313e+00
 2176,     2.36540e-05,   6.99795e-07,  -1.76671e-01,  -5.78396e-02,   1.77667e+00
 2177,     5.29989e-06,   2.49652e-05,   2.04543e+00,  -5.53744e-01,  -4.45433e-01
 2178,     4.90081e-06,   2.49850e-05,   2.05049e+00,  -5.10196e-01,  -4.50490e-01
 2179,     2.52771e-05,   4.37832e-06,  -5.09125e-01,  -4.67542e-01,   2.10912e+00
 2180,     2.21697e-05,   1.14077e-05,   7.80029e-02,  -1.01061e+00,   1.52200e+00
 2181,     2.35002e-05,   9.21811e-06,  -1.57601e-01,  -8.87860e-01,   1.75760e+00
 2182,     1.19839e-06,   2.66569e-05,   2.39682e+00,  -1.43864e-01,  -7.96824e-01
 2183,     2.47100e-05,   5.68312e-06,  -3.95267e-01,  -5.80513e-01,   1.99527e+00
 2184,     5.15915e-06,   2.47826e-05,   2.01065e+00,  -5.26889e-01,  -4.10647e-01
 2185,     5.41027e-06,   2.45816e-05,   1.97148e+00,  -5.41926e-01,  -3.71481e-01
 2186,     1.28725e-06,   2.53260e-05,   2.12266e+00,  -1.34802e-01,  -5.22658e-01
 2187,     2.55189e-05,   7.49505e-07,  -5.62351e-01,  -8.00950e-02,   2.16235e+00
 2188,     2.53334e-05,   1.01761e-06,  -5.24233e-01,  -1.06558e-01,   2.12423e+00
 2189,     2.23114e-05,   1.18066e-05,   6.55752e-02,  -1.07958e+00,   1.53442e+00
 2190,     2.46267e-05,   3.10401e-06,  -3.81076e-01,  -3.02537e-01,   1.98108e+00
 2191,     2.43799e-05,   1.00807e-06,  -3.28608e-01,  -9.34922e-02,   1.92861e+00
 2192,     2.43994e-05,   6.26652e-07,  -3.32360e-01,  -5.82035e-02,   1.93236e+00
 2193,     1.97014e-05,   1.20388e-05,   4.10862e-01,  -7.58976e-01,   1.18914e+00
 2194,     1.96162e-05,   1.19941e-05,   4.21179e-01,  -7.39847e-01,   1.17882e+00
 2195,     1.93442e-05,   1.24294e-05,   4.54507e-01,  -7.56180e-01,   1.14549e+00
 2196,     1.91495e-05,   1.26352e-05,   4.77535e-01,  -7.53634e-01,   1.12246e+00
 2197,     2.51412e-05,   4.10522e-06,  -4.82948e-01,  -4.30454e-01,   2.08295e+00
 2198,     2.75125e-06,   2.53236e-05,   2.12136e+00,  -2.90545e-01,  -5.21365e-01
 2199,     6.52880e-07,   2.55652e-05,   2.17188e+00,  -7.01153e-02,  -5.71880e-01
 2200,     1.39023e-06,   2.35169e-05,   1.74902e+00,  -1.12598e-01,  -1.49021e-01
 2201,     2.36248e-05,   2.47320e-06,  -1.75765e-01,  -2.06563e-01,   1.77576e+00
 2202,     2.51504e-05,   8.41313e-06,  -4.53398e-01,  -9.44209e-01,   2.05340e+00
 2203,     1.93778e-06,   2.34528e-05,   1.73738e+00,  -1.55966e-01,  -1.37377e-01
 2204,     2.34252e-05,   9.83954e-07,  -1.28279e-01,  -7.81207e-02,   1.72828e+00
 2205,     2.33328e-05,   8.27253e-07,  -1.07893e-01,  -6.44589e-02,   1.70789e+00
 2206,     2.34367e-05,   6.88664e-07,  -1.30148e-01,  -5.47102e-02,   1.73015e+00
 2207,     2.33376e-05,   5.13010e-07,  -1.08397e-01,  -3.99562e-02,   1.70840e+00
 2208,     2.32392e-05,   6.88518e-07,  -8.71426e-02,  -5.26137e-02,   1.68714e+00
 2209,     2.35362e-05,   8.41041e-07,  -1.51792e-01,  -6.81096e-02,   1.75179e+00
 2210,     2.48186e-05,   1.20293e-06,  -4.18855e-01,  -1.18431e-01,   2.01885e+00
 2211,     2.48317e-05,   8.16004e-07,  -4.21413e-01,  -8.03613e-02,   2.02141e+00
 2212,     2.19666e-06,   2.58827e-05,   2.23565e+00,  -2.45455e-01,  -6.35654e-01
 2213,     7.56630e-07,   2.32278e-05,   1.68478e+00,  -5.77035e-02,  -8.47823e-02
 2214,     7.28063e-07,   2.31246e-05,   1.66186e+00,  -5.43239e-02,  -6.18576e-02
 2215,     9.57974e-07,   2.30625e-05,   1.64860e+00,  -7.06205e-02,  -4.86002e-02
 2216,     7.03518e-07,   2.30316e-05,   1.64094e+00,  -5.14224e-02,  -4.09406e-02
 2217,     4.74454e-07,   2.31004e-05,   1.65595e+00,  -3.51754e-02,  -5.59549e-02
 2218,     5.70825e-06,   2.49318e-05,   2.03745e+00,  -5.97987e-01,  -4.37452e-01
 2219,     1.10007e-06,   2.45705e-05,   1.96792e+00,  -1.04790e-01,  -3.67917e-01
 2220,     7.76825e-07,   2.45113e-05,   1.95552e+00,  -7.33167e-02,  -3.55524e-01
 2221,     7.30561e-07,   2.43497e-05,   1.92216e+00,  -6.73966e-02,  -3.22158e-01
 2222,     2.54106e-05,   4.66399e-06,  -5.34450e-01,  -5.06941e-01,   2.13445e+00
 2223,     2.32151e-05,   2.37142e-06,  -8.89232e-02,  -1.83522e-01,   1.68892e+00
 2224,     5.87069e-06,   2.51167e-05,   2.07195e+00,  -6.28963e-01,  -4.71948e-01
 2225,     3.52177e-06,   2.46383e-05,   1.98363e+00,  -3.45432e-01,  -3.83631e-01
 2226,     1.80762e-05,   1.43914e-05,   6.08016e-01,  -8.34928e-01,   9.91984e-01
 2227,     1.30702e-05,   2.01100e-05,   1.22468e+00,  -9.55752e-01,   3.75319e-01
 2228,     3.32217e-06,   2.37469e-05,   1.80450e+00,  -2.86667e-01,  -2.04498e-01
 2229,     2.99746e-06,   2.37423e-05,   1.80221e+00,  -2.57155e-01,  -2.02205e-01
 2230,     2.32944e-05,   9.55169e-06,  -1.20168e-01,  -9.07139e-01,   1.72017e+00
 2231,     2.56313e-05,   2.29816e-06,  -5.84251e-01,  -2.50242e-01,   2.18425e+00
 2232,     2.56660e-05,   1.86995e-06,  -5.91830e-01,  -2.03891e-01,   2.19183e+00
 2233,     2.54152e-05,   2.47303e-06,  -5.40170e-01,  -2.63304e-01,   2.14017e+00
 2234,     4.04439e-06,   2.43146e-05,   1.91991e+00,  -3.83162e-01,  -3.19906e-01
 2235,     1.56426e-05,   1.84014e-05,   9.74033e-01,  -1.06671e+00,   6.25967e-01
 2236,     2.36629e-05,   2.14450e-06,  -1.82398e-01,  -1.79538e-01,   1.78240e+00
 2237,     2.23885e-06,   2.34720e-05,   1.74276e+00,  -1.81500e-01,  -1.42764e-01
 2238,     1.45710e-05,   2.04414e-05,   1.21652e+00,  -1.20719e+00,   3.83481e-01
 2239,     1.42615e-05,   2.06915e-05,   1.25646e+00,  -1.19863e+00,   3.43543e-01
 2240,     2.47123e-05,   9.20330e-06,  -3.63435e-01,  -1.00611e+00,   1.96343e+00
 2241,     3.98286e-06,   2.37378e-05,   1.80547e+00,  -3.47180e-01,  -2.05470e-01
 2242,     4.31898e-06,   2.37237e-05,   1.80407e+00,  -3.78119e-01,  -2.04067e-01
 2243,     1.81966e-05,   1.45707e-05,   6.02724e-01,  -8.80475e-01,   9.97276e-01
 2244,     1.49641e-06,   2.48054e-05,   2.01627e+00,  -1.47282e-01,  -4.16273e-01
 2245,     1.84338e-06,   2.39339e-05,   1.83777e+00,  -1.60813e-01,  -2.37775e-01
 2246,     4.53724e-06,   2.39929e-05,   1.85763e+00,  -4.14847e-01,  -2.57631e-01
 2247,     2.60108e-05,   3.96049e-06,  -6.56574e-01,  -4.54094e-01,   2.25657e+00
 2248,     1.97183e-05,   1.17280e-05,   4.08673e-01,  -7.20322e-01,   1.19133e+00
 2249,     2.44300e-05,   7.44504e-06,  -3.34340e-01,  -7.62165e-01,   1.93434e+00
 2250,     2.50441e-05,   5.89228e-06,  -4.57989e-01,  -6.26637e-01,   2.05799e+00
 2251,     1.68873e-06,   2.35464e-05,   1.75625e+00,  -1.37872e-01,  -1.56250e-01
 2252,     1.25009e-05,   2.04986e-05,   1.28126e+00,  -9.34555e-01,   3.18739e-01
 2253,     1.97920e-05,   1.20846e-05,   4.00014e-01,  -7.78788e-01,   1.19999e+00
 2254,     1.98869e-05,   1.21338e-05,   3.88757e-01,  -7.99437e-01,   1.21124e+00
 2255,     2.39757e-05,   1.16762e-06,  -2.45059e-01,  -1.02031e-01,   1.84506e+00
 2256,     1.51742e-05,   2.01554e-05,   1.16023e+00,  -1.25207e+00,   4.39772e-01
 2257,     1.54754e-05,   2.01272e-05,   1.14319e+00,  -1.29087e+00,   4.56809e-01
 2258,     1.54842e-05,   2.03756e-05,   1.16889e+00,  -1.32705e+00,   4.31113e-01
 2259,     1.68917e-05,   1.58580e-05,   7.45075e-01,  -8.69199e-01,   8.54925e-01
 2260,     1.69921e-05,   1.55355e-05,   7.25079e-01,  -8.34893e-01,   8.74921e-01
 2261,     1.55410e-05,   1.72049e-05,   8.88631e-01,  -8.69895e-01,   7.11369e-01
 2262,     2.09619e-05,   9.74878e-06,   2.46180e-01,  -6.57302e-01,   1.35382e+00
 2263,     2.08442e-05,   9.75848e-06,   2.64325e-01,  -6.42356e-01,   1.33568e+00
 2264,     6.86316e-06,   2.38690e-05,   1.83554e+00,  -6.49176e-01,  -2.35536e-01
 2265,     6.65053e-06,   2.40756e-05,   1.87379e+00,  -6.42243e-01,  -2.73786e-01
 2266,     7.03467e-06,   2.40055e-05,   1.85982e+00,  -6.79501e-01,  -2.59820e-01
 2267,     6.27314e-06,   2.41350e-05,   1.88561e+00,  -6.05226e-01,  -2.85605e-01
 2268,     6.81802e-06,   2.42219e-05,   1.90006e+00,  -6.72583e-01,  -3.00060e-01
 2269,     7.21119e-06,   2.41482e-05,   1.88489e+00,  -7.11383e-01,  -2.84892e-01
 2270,     1.68453e-05,   1.74436e-05,   8.38418e-01,  -1.10049e+00,   7.61582e-01
 2271,     2.10733e-05,   9.74882e-06,   2.28976e-01,  -6.72186e-01,   1.37102e+00
 2272,     7.23768e-06,   2.37942e-05,   1.82108e+00,  -6.84513e-01,  -2.21078e-01
 2273,     2.36191e-05,   1.31306e-06,  -1.70498e-01,  -1.08241e-01,   1.77050e+00
 2274,     5.38035e-06,   2.40808e-05,   1.87590e+00,  -5.06038e-01,  -2.75904e-01
 2275,     1.51370e-05,   1.83730e-05,   9.92938e-01,  -9.89658e-01,   6.07062e-01
 2276,     7.41752e-06,   2.39267e-05,   1.84413e+00,  -7.16211e-01,  -2.44126e-01
 2277,     7.80158e-06,   2.38383e-05,   1.82652e+00,  -7.52499e-01,  -2.26521e-01
 2278,     7.60682e-06,   2.40639e-05,   1.86761e+00,  -7.49892e-01,  -2.67605e-01
 2279,     7.99858e-06,   2.39703e-05,   1.84849e+00,  -7.87406e-01,  -2.48485e-01
 2280,     8.18508e-06,   2.37404e-05,   1.80710e+00,  -7.88126e-01,  -2.07097e-01
 2281,     8.39028e-06,   2.38680e-05,   1.82764e+00,  -8.24355e-01,  -2.27639e-01
 2282,     7.79796e-06,   2.42076e-05,   1.89187e+00,  -7.84888e-01,  -2.91869e-01
 2283,     7.39336e-06,   2.42968e-05,   1.91067e+00,  -7.44916e-01,  -3.10674e-01
 2284,     6.11687e-06,   2.39922e-05,   1.85921e+00,  -5.77645e-01,  -2.59214e-01
 2285,     2.32912e-05,   2.55204e-06,  -1.06221e-01,  -2.01005e-01,   1.70622e+00
 2286,     1.51422e-05,   1.85385e-05,   1.00682e+00,  -1.01504e+00,   5.93185e-01
 2287,     2.48072e-05,   5.98131e-06,  -4.12583e-01,  -6.20827e-01,   2.01258e+00
 2288,     1.97105e-05,   1.60589e-05,   5.28629e-01,  -1.31527e+00,   1.07137e+00
 2289,     2.03350e-05,   1.51652e-05,   4.20313e-01,  -1.27598e+00,   1.17969e+00
 2290,     7.09211e-06,   2.33540e-05,   1.74234e+00,  -6.30478e-01,  -1.42339e-01
 2291,     2.40034e-05,   1.03105e-05,  -2.23832e-01,  -1.07856e+00,   1.82383e+00
 2292,     2.17108e-05,   8.25571e-06,   1.39452e-01,  -5.87275e-01,   1.46055e+00
 2293,     2.41193e-05,   8.51366e-06,  -2.69954e-01,  -8.62858e-01,   1.86995e+00
 2294,     1.63063e-05,   1.63250e-05,   8.00978e-01,  -8.49610e-01,   7.99022e-01
 2295,     1.75315e-05,   1.49184e-05,   6.65998e-01,  -8.26633e-01,   9.34002e-01
 2296,     1.64108e-05,   1.97402e-05,   1.05455e+00,  -1.37023e+00,   5.45450e-01
 2297,     1.75183e-05,   1.67803e-05,   7.52557e-01,  -1.10196e+00,   8.47443e-01
 2298,     2.16945e-05,   8.49606e-06,   1.39689e-01,  -6.10876e-01,   1.46031e+00
 2299,     2.48294e-05,   4.62543e-06,  -4.20770e-01,  -4.71182e-01,   2.02077e+00
 2300,     2.36178e-06,   2.52857e-05,   2.11401e+00,  -2.47628e-01,  -5.14012e-01
 2301,     2.19243e-05,   1.27906e-05,   1.43272e-01,  -1.16164e+00,   1.45673e+00
 2302,     2.40087e-05,   1.06950e-05,  -2.16660e-01,  -1.13000e+00,   1.81666e+00
 2303,     2.55450e-05,   4.96180e-06,  -5.59515e-01,  -5.48845e-01,   2.15952e+00
 2304,     2.11889e-05,   9.75329e-06,   2.11140e-01,  -6.87845e-01,   1.38886e+00
 2305,     2.48379e-05,   7.00654e-06,  -4.12164e-01,  -7.43004e-01,   2.01216e+00
 2306,     3.24425e-06,   2.31678e-05,   1.68489e+00,  -2.52784e-01,  -8.48898e-02
 2307,     3.31940e-06,   2.32728e-05,   1.70734e+00,  -2.64202e-01,  -1.07337e-01
 2308,     1.57724e-05,   1.98450e-05,   1.09969e+00,  -1.29336e+00,   5.00309e-01
 2309,     9.21926e-06,   2.40139e-05,   1.84357e+00,  -9.39797e-01,  -2.43572e-01
 2310,     9.38557e-06,   2.37548e-05,   1.79793e+00,  -9.34435e-01,  -1.97926e-01
 2311,     9.78182e-06,   2.36155e-05,   1.76955e+00,  -9.69538e-01,  -1.69547e-01
 2312,     9.54379e-06,   2.35025e-05,   1.75425e+00,  -9.28022e-01,  -1.54250e-01
 2313,     9.15605e-06,   2.36348e-05,   1.78065e+00,  -8.93969e-01,  -1.80652e-01
 2314,     9.93028e-06,   2.33608e-05,   1.72615e+00,  -9.61041e-01,  -1.26155e-01
 2315,     9.32179e-06,   2.33902e-05,   1.73834e+00,  -8.89141e-01,  -1.38340e-01
 2316,     1.01758e-05,   2.34661e-05,   1.73937e+00,  -1.00336e+00,  -1.39366e-01
 2317,     1.03144e-05,   2.32086e-05,   1.69628e+00,  -9.92725e-01,  -9.62832e-02
 2318,     8.81111e-06,   2.41388e-05,   1.87002e+00,  -9.01234e-01,  -2.70021e-01
 2319,     8.50383e-06,   2.29834e-05,   1.67628e+00,  -7.51295e-01,  -7.62787e-02
 2320,     1.08301e-05,   2.34065e-05,   1.71812e+00,  -1.08106e+00,  -1.18122e-01
 2321,     1.09545e-05,   2.31362e-05,   1.67380e+00,  -1.06656e+00,  -7.38007e-02
 2322,     1.13380e-05,   2.29564e-05,   1.63868e+00,  -1.09572e+00,  -3.86794e-02
 2323,     1.10726e-05,   2.28750e-05,   1.63180e+00,  -1.05167e+00,  -3.17993e-02
 2324,     1.14457e-05,   2.26942e-05,   1.59744e+00,  -1.07878e+00,   2.55685e-03
 2325,     1.11882e-05,   2.26205e-05,   1.59161e+00,  -1.03667e+00,   8.38756e-03
 2326,     1.06954e-05,   2.30467e-05,   1.66481e+00,  -1.02298e+00,  -6.48091e-02
 2327,     1.17172e-05,   2.27670e-05,   1.60214e+00,  -1.12315e+00,  -2.14083e-03
 2328,     1.18146e-05,   2.25040e-05,   1.56176e+00,  -1.10419e+00,   3.82363e-02
 2329,     1.05670e-05,   2.33062e-05,   1.70740e+00,  -1.03575e+00,  -1.07404e-01
 2330,     1.04500e-05,   2.29573e-05,   1.65493e+00,  -9.81737e-01,  -5.49324e-02
 2331,     9.90029e-06,   2.24841e-05,   1.58787e+00,  -8.60714e-01,   1.21307e-02
 2332,     7.79829e-06,   2.31849e-05,   1.71224e+00,  -6.91950e-01,  -1.12238e-01
 2333,     9.20568e-06,   2.27496e-05,   1.63468e+00,  -8.07784e-01,  -3.46829e-02
 2334,     1.23791e-05,   2.26317e-05,   1.56568e+00,  -1.19522e+00,   3.43222e-02
 2335,     1.24603e-05,   2.23595e-05,   1.52518e+00,  -1.17231e+00,   7.48178e-02
 2336,     1.28233e-05,   2.21424e-05,   1.48509e+00,  -1.19395e+00,   1.14912e-01
 2337,     1.25367e-05,   2.20969e-05,   1.48696e+00,  -1.14952e+00,   1.13039e-01
 2338,     1.28893e-05,   2.18807e-05,   1.44812e+00,  -1.16935e+00,   1.51875e-01
 2339,     1.31800e-05,   2.19167e-05,   1.44408e+00,  -1.21353e+00,   1.55916e-01
 2340,     1.32357e-05,   2.16564e-05,   1.40848e+00,  -1.18721e+00,   1.91523e-01
 2341,     1.26119e-05,   2.18419e-05,   1.45056e+00,  -1.12707e+00,   1.49436e-01
 2342,     1.21784e-05,   2.23049e-05,   1.52490e+00,  -1.12781e+00,   7.50967e-02
 2343,     1.35301e-05,   2.16827e-05,   1.40229e+00,  -1.23098e+00,   1.97710e-01
 2344,     1.35751e-05,   2.14239e-05,   1.36811e+00,  -1.20294e+00,   2.31887e-01
 2345,     1.32908e-05,   2.14029e-05,   1.37450e+00,  -1.16134e+00,   2.25499e-01
 2346,     1.36211e-05,   2.11729e-05,   1.33561e+00,  -1.17574e+00,   2.64392e-01
 2347,     1.39093e-05,   2.11843e-05,   1.32719e+00,  -1.21690e+00,   2.72812e-01
 2348,     2.05793e-05,   1.40063e-05,   3.47318e-01,  -1.14795e+00,   1.25268e+00
 2349,     8.99026e-06,   2.38828e-05,   1.82423e+00,  -8.98416e-01,  -2.24235e-01
 2350,     1.15893e-05,   2.16823e-05,   1.45034e+00,  -9.73285e-01,   1.49663e-01
 2351,     1.82384e-05,   1.62220e-05,   6.67724e-01,  -1.12642e+00,   9.32276e-01
 2352,     1.22382e-05,   2.13098e-05,   1.38875e+00,  -1.00903e+00,   2.11250e-01
 2353,     1.46864e-05,   1.82009e-05,   9.94165e-01,  -8.98096e-01,   6.05835e-01
 2354,     1.40457e-05,   2.34653e-05,   1.62326e+00,  -1.53584e+00,  -2.32594e-02
 2355,     1.22558e-05,   1.95471e-05,   1.16989e+00,  -7.64284e-01,   4.30111e-01
 2356,     1.28677e-05,   2.09103e-05,   1.32447e+00,  -1.03891e+00,   2.75535e-01
 2357,     1.34757e-05,   2.04857e-05,   1.25821e+00,  -1.06266e+00,   3.41791e-01
 2358,     1.34838e-06,   2.34011e-05,   1.72410e+00,  -1.06849e-01,  -1.24100e-01
 2359,     1.63239e-05,   1.64394e-05,   8.06136e-01,  -8.70517e-01,   7.93864e-01
 2360,     1.40603e-05,   2.00383e-05,   1.19075e+00,  -1.08017e+00,   4.09250e-01
 2361,     9.69828e-06,   2.32562e-05,   1.71229e+00,  -9.21063e-01,  -1.12291e-01
 2362,     5.83987e-06,   2.30578e-05,   1.68309e+00,  -4.77984e-01,  -8.30927e-02
 2363,     2.06019e-05,   1.04496e-05,   2.94542e-01,  -6.90361e-01,   1.30546e+00
 2364,     2.05144e-05,   1.04242e-05,   3.07473e-01,  -6.74773e-01,   1.29253e+00
 2365,     2.05703e-05,   1.01680e-05,   3.01670e-01,  -6.51947e-01,   1.29833e+00
 2366,     1.91007e-05,   1.63988e-05,   6.04509e-01,  -1.27683e+00,   9.95490e-01
 2367,     2.11798e-05,   1.40128e-05,   2.77081e-01,  -1.23062e+00,   1.32292e+00
 2368,     1.82642e-05,   1.46660e-05,   5.99862e-01,  -9.04896e-01,   1.00014e+00
 2369,     1.91953e-05,   1.32953e-05,   4.79792e-01,  -8.52602e-01,   1.12021e+00
 2370,     1.81393e-05,   1.82812e-05,   8.10991e-01,  -1.41061e+00,   7.89009e-01
 2371,     1.95764e-05,   1.36130e-05,   4.46141e-01,  -9.52899e-01,   1.15386e+00
 2372,     1.60803e-05,   1.77343e-05,   9.01149e-01,  -1.03147e+00,   6.98851e-01
 2373,     1.48982e-05,   1.87719e-05,   1.03661e+00,  -1.01471e+00,   5.63387e-01
 2374,     1.46537e-05,   1.88306e-05,   1.05055e+00,  -9.88633e-01,   5.49452e-01
 2375,     1.88475e-05,   1.54717e-05,   5.80001e-01,  -1.10746e+00,   1.02000e+00
 2376,     1.66697e-05,   1.78893e-05,   8.80579e-01,  -1.14025e+00,   7.19421e-01
 2377,     1.51720e-05,   2.09171e-05,   1.24359e+00,  -1.35792e+00,   3.56415e-01
 2378,     2.04903e-05,   1.53173e-05,   4.10687e-01,  -1.31930e+00,   1.18931e+00
 2379,     2.37083e-05,   4.09779e-06,  -2.00077e-01,  -3.56356e-01,   1.80008e+00
 2380,     1.93282e-05,   1.41813e-05,   4.86851e-01,  -9.95352e-01,   1.11315e+00
 2381,     1.39864e-05,   1.88235e-05,   1.06914e+00,  -8.92952e-01,   5.30860e-01
 2382,     1.42247e-05,   1.86190e-05,   1.04404e+00,  -8.95666e-01,   5.55959e-01
 2383,     1.16142e-05,   2.10396e-05,   1.36271e+00,  -8.93518e-01,   2.37292e-01
 2384,     1.57295e-05,   1.68685e-05,   8.59147e-01,  -8.45413e-01,   7.40853e-01
 2385,     1.55327e-05,   1.70829e-05,   8.80901e-01,  -8.49124e-01,   7.19099e-01
 2386,     1.53455e-05,   1.71560e-05,   8.92953e-01,  -8.31751e-01,   7.07047e-01
 2387,     2.34853e-05,   1.13759e-05,  -1.18222e-01,  -1.16224e+00,   1.71822e+00
 2388,     2.35036e-05,   1.09946e-05,  -1.29843e-01,  -1.11361e+00,   1.72984e+00
 2389,     1.34837e-05,   1.86491e-05,   1.06197e+00,  -7.93761e-01,   5.38034e-01
 2390,     1.32430e-05,   1.94160e-05,   1.14445e+00,  -8.78626e-01,   4.55549e-01
 2391,     1.34959e-05,   1.92222e-05,   1.11939e+00,  -8.84491e-01,   4.80607e-01
 2392,     1.35321e-05,   1.90660e-05,   1.10272e+00,  -8.65906e-01,   4.97278e-01
 2393,     1.36197e-05,   1.97013e-05,   1.16699e+00,  -9.71864e-01,   4.33014e-01
 2394,     1.54214e-05,   1.90273e-05,   1.03841e+00,  -1.12636e+00,   5.61586e-01
 2395,     1.24598e-05,   1.99728e-05,   1.21857e+00,  -8.54992e-01,   3.81426e-01
 2396,     1.27251e-05,   1.97915e-05,   1.19409e+00,  -8.63905e-01,   4.05908e-01
 2397,     1.27782e-05,   1.96299e-05,   1.17499e+00,  -8.47216e-01,   4.25005e-01
